city,year,page,line_no,organization_name,category,sub_category,line,address,description
Los Angeles,1927,36,15,Daughters of the Union,Benevolent and Fraternal,,"Daughters of the Union Meets 2d Mondays at homes of members. Mrs F West regent, Mrs E O Civil cor sec, 626 N Mariposa av",,
Los Angeles,1927,36,16,Magnolia Lodge,Benevolent and Fraternal,,"Degree of Honor Magnolia Lodge, meets 1st and 3d Thursdays at 730 S Grand av",,
Los Angeles,1927,36,17,Foresters of America Court Angel City No 268,Benevolent and Fraternal,,"Foresters of America Court Angel City No 268, meets 2d and 4th Mondays at 942% W Washn",,
Los Angeles,1927,36,18,Court Columbus No 102,Benevolent and Fraternal,,"Court Columbus No 102, meets every Thursday night at Clara Barton Hall, 16th and Main",,
Los Angeles,1927,36,19,Court Dante Alighieri No 139,Benevolent and Fraternal,,"Court Dante Alighieri No 139, meets every 2d and 4th Mondays at 220% S Main",,
Los Angeles,1927,36,20,Court Francaise No 97,Benevolent and Fraternal,,Court Francaise No 97. meets 1st and 3d Mondays at 942% W Washn,,
Los Angeles,1927,36,21,Court Germania No 111,Benevolent and Fraternal,,Court Germania No 111. meets 2d and 4th Thursday night at 321 S Main,,
Los Angeles,1927,36,22,Court Los Angeles No 30,Benevolent and Fraternal,,Court Los Angeles No 30 meets 2d and 4th Wednesdays at 942% W Washn,,
Los Angeles,1927,36,23,Companions of Foresters of America Angelus No 1197,Benevolent and Fraternal,,Companions of Foresters of America Angelus No 1197. meets 1st and 3d Wednesdays at 942% W Washn,,
Los Angeles,1927,36,24,Dante Alighilieri Circle No 1182,Benevolent and Fraternal,,Dante Alighilieri Circle No 1182. meets 1st and 3d Wednesday evening at 220% S Main,,
Los Angeles,1927,36,25,Fremont Circle No 812,Benevolent and Fraternal,,Fremont Circle No 812. meets 2d and 4th Friday evening at 730 S Grand av,,
Los Angeles,1927,36,26,Andie Rouseyrol sec.,Welfare Organizations,,"Relief Committee, Andie Rouseyrol sec. 501 Echandis",,
Los Angeles,1927,36,27,Fraternal Ald Association Mount Pleasant Council No 274,Benevolent and Fraternal,,Fraternal Ald Association Mount Pleasant Council No 274. meets Thursday at 1876% E 1st,,
Los Angeles,1927,36,28,Fraternal Ald Union,Benevolent and Fraternal,,Fraternal Ald Union meets 1st and 3d Fridays at 730 S Grand av,,
Los Angeles,1927,36,29,Fraternal Brotherhood,Benevolent and Fraternal,,"Fraternal Brotherhood The Supreme Lodge of the Fraternal Brotherhood was organized in Los Angeles and the first lodge was instituted on February 3, 1896 The headquarters are in Los Angeles and this order of the Fraternal Brotherhood is a home institution Supreme Lodge of the Fraternal Brotherhood. Fraternal Brotherhood Bldg. 845 S Figueros The following lodges are located in Los Angeles: Victory Lodge No 1068, meets every Thursday, 8 p m, in Alhambra Hall, 845 S Figueros La Grande Lodge No 9. meets Friday night at Maple Hall, 845 S Figueros",,
Los Angeles,1927,36,30,Fraternal Order of Eagles Los Angeles Aerie No 102,Benevolent and Fraternal,,Fraternal Order of Eagles Los Angeles Aerie No 102. meets Thursday night at 617 Venice blvd,,
Los Angeles,1927,36,31,Alpha Gamma Delta,Youth Organizations,,"Fraternities (University of Southern California) Alpha Chi Omega, 710 W 28th Alpha Delta Pi. 705 W 30th Alpha Gamma Delta, 668 W 28th Alpha Omega, 1850 W 37th pl Alpha Rho Chi, 26 St James Park Alpha Sigma Delta. 710 W 28th Delta Chi. 920 W 28th Delta Delta Delta, 2407 S Flower Delta Gamma 639 W 28th Delta Phi Delta, 625 W 28th Delta Sigma Delta, 2620 Menlo av Delta Sigma Pi, 2653 Ellendale pl Delta Sigma Phi, 886 W 31st Delta Zeta. 1125 W 30th Gamma Epsilon, 1582 W 37th Kappa Alpha, 653 W 28th Kappa Alpha Theta. 653 W 28th Kappa Delta, 2711 Ellendale pl Kappa Sigma, 938 W 28th Phi Alpha Mu, 2671 Magnolia av Phi Beta Delta, 721 W 30th Phi Delta Chi. 2704 Ellendale pl",,
Los Angeles,1927,37,1,Phi Kappa Tau,Youth Organizations,,"Phi Kappa Tau, 2809 8 Hoover",,
Los Angeles,1927,37,2,Phi Mu,Youth Organizations,,Phi Mu. 825 W 30th,,
Los Angeles,1927,37,3,Pi Beta Phi,Youth Organizations,,"Pi Beta Phi, 647 W 28th",,
Los Angeles,1927,37,4,Pi Kappa Alpha,Youth Organizations,,"Pi Kappa Alpha, 2644 Portland",,
Los Angeles,1927,37,5,Pal Omega,Clubs,,"Pal Omega, 2627 Menlo av",,
Los Angeles,1927,37,6,Bigma Alpha Epsilon,Clubs,,"Bigma Alpha Epsilon, 817 W 30th",,
Los Angeles,1927,37,7,Bigma Chi,Clubs,,"Bigma Chi, 2620 Menlo av",,
Los Angeles,1927,37,8,Bigma Tau,Clubs,,"Bigma Tau, 2719 Ellendale pl",,
Los Angeles,1927,37,9,Tau Epsilon,Clubs,,"Tau Epsilon, 3528 8 Flower",,
Los Angeles,1927,37,10,Theta Omicron,Clubs,,"Theta Omicron, 2637 Portland",,
Los Angeles,1927,37,11,Theta Pal,Clubs,,Theta Pal. 24th cor Figueros,,
Los Angeles,1927,37,12,Theta Sigma Nu,Clubs,,"Theta Sigma Nu, 2636 Portiand",,
Los Angeles,1927,37,13,Xi Pai Phi,Clubs,,"Xi Pai Phi, 631 W 28th",,
Los Angeles,1927,37,14,Zeta Beta Tau,Clubs,,"Zeta Beta Tau, 2647 Ellendale pl",,
Los Angeles,1927,37,15,Zeta Kappa Epsilon,Clubs,,"Zeta Kappa Epsilon, 642 W 28th,",,
Los Angeles,1927,37,16,Zeta Tau Alpha,Clubs,,"Zeta Tau Alpha, 2719 Ellendale pl",,
Los Angeles,1927,37,18,Alpha Chi Omega,Benevolent and Fraternal,,"Alpha Chi Omega, 1016 N Edgemont",,
Los Angeles,1927,37,19,Alpha Chi Phi,Benevolent and Fraternal,,"Alpha Chi Phi, 611 N New Hampshire av",,
Los Angeles,1927,37,20,Alpha Delta Pl,Benevolent and Fraternal,,"Alpha Delta Pl, 728 Heliotrope dr",,
Los Angeles,1927,37,21,Alpha Delta Tan,Benevolent and Fraternal,,"Alpha Delta Tan, 1016 N New Hampshire av",,
Los Angeles,1927,37,22,Alpha Delta Theta,Benevolent and Fraternal,,"Alpha Delta Theta, 1128 Heliotrope dr",,
Los Angeles,1927,37,23,Alpha Epsilon Phi,Benevolent and Fraternal,,Alpha Epsilon Phi 1075 8 Plymouth blvd,,
Los Angeles,1927,37,24,Alpha Gamma Delta,Benevolent and Fraternal,,"Alpha Gamma Delta, 1022 N Edgemont",,
Los Angeles,1927,37,25,Alpha Kappa Alpha,Benevolent and Fraternal,,"Alpha Kappa Alpha, 1031 8 Bizel",,
Los Angeles,1927,37,26,Alpha Omicron Pi,Benevolent and Fraternal,,Alpha Omicron Pi. 1033 N Berendo,,
Los Angeles,1927,37,27,Alpha Phi,Benevolent and Fraternal,,"Alpha Phi, 1087 Heliotrope dr",,
Los Angeles,1927,37,28,Alpha Pi,Benevolent and Fraternal,,Alpha Pi. 1007 N Edgemont,,
Los Angeles,1927,37,29,Alpha Sigma,Benevolent and Fraternal,,"Alpha Sigma, 927 Hellotrope dr",,
Los Angeles,1927,37,30,Alpha Higma Phi,Benevolent and Fraternal,,"Alpha Higma Phi, 1012 N Berendo",,
Los Angeles,1927,37,31,Alpha Tau Zeta,Benevolent and Fraternal,,"Alpha Tau Zeta, 559 Heliotrope dr",,
Los Angeles,1927,37,32,Alpha Xi Delta,Benevolent and Fraternal,,Alpha Xi Delta. 937 N Edgemont,,
Los Angeles,1927,37,33,Beta Phi Delta,Benevolent and Fraternal,,"Beta Phi Delta, 708 N Kenmore av",,
Los Angeles,1927,37,34,Beta Sigma Omicron,Benevolent and Fraternal,,"Beta Sigma Omicron, 726 Heliotrope dr",,
Los Angeles,1927,37,35,Beta Tau Sigma,Benevolent and Fraternal,,Beta Tau Sigma 849 8 Ardmore av,,
Los Angeles,1927,37,36,Chi Alpha,Clubs,,Chi Alpha. 1108 Heliotrope dr,,
Los Angeles,1927,37,37,Chi Omega,Benevolent and Fraternal,,"Chi Omega, 1002 N Edgemont",,
Los Angeles,1927,37,38,Chi Sigma Phi,Benevolent and Fraternal,,"Chi Sigma Phi, 718 Heliotrope dr",,
Los Angeles,1927,37,39,Delta Delta Delta,Benevolent and Fraternal,,Delta Delta Delta. 1011 N Berendo,,
Los Angeles,1927,37,40,Delta Gamma,Benevolent and Fraternal,,Delta Gamma. 937 Hellotrope dr,,
Los Angeles,1927,37,41,Delta Mu Phi,Benevolent and Fraternal,,Delta Mu Phi. 943 Heliotrope dr,,
Los Angeles,1927,37,42,Delta Rho Omega,Benevolent and Fraternal,,"Delta Rho Omega, 1036 N Berendo",,
Los Angeles,1927,37,43,Delta Sigma Theta,Benevolent and Fraternal,,Delta Sigma Theta. 969 8 Mariposa av,,
Los Angeles,1927,37,44,Delta Tau Delta,Benevolent and Fraternal,,Delta Tau Delta. 509 N Kenmore av,,
Los Angeles,1927,37,45,Delta Zeta,Benevolent and Fraternal,,Delta Zeta. 1017 N Edgemont,,
Los Angeles,1927,37,46,Epsilon Pi Alpha,Benevolent and Fraternal,,"Epsilon Pi Alpha, 1037 N New Hampshire av",,
Los Angeles,1927,37,47,Gamma Phi Beta,Benevolent and Fraternal,,Gamma Phi Beta. 1006 N Edgemont,,
Los Angeles,1927,37,48,Kappa Alpha Theta,Benevolent and Fraternal,,"Kappa Alpha Theta, 746 N New Hampshire av",,
Los Angeles,1927,37,49,Kappa Kappa Gamma,Benevolent and Fraternal,,Kappa Kappa Gamma. 1026 N Edgemont,,
Los Angeles,1927,37,50,Kappa Delta,Benevolent and Fraternal,,"Kappa Delta, 838 N Mariposa av",,
Los Angeles,1927,37,51,Kappa Pal,Benevolent and Fraternal,,"Kappa Pal, 768 N Edgemont",,
Los Angeles,1927,37,52,Kappa Sigma,Benevolent and Fraternal,,"Kappa Sigma, 747 Heliotrope dr",,
Los Angeles,1927,37,53,Kappa Tau Phi,Benevolent and Fraternal,,Kappa Tau Phi. 553 N Kenmore av,,
Los Angeles,1927,37,54,Kappa Upsilon,Benevolent and Fraternal,,Kappa Upsilon. 634 N Kenmore av,,
Los Angeles,1927,37,55,Lambda Kappa Tau,Benevolent and Fraternal,,Lambda Kappa Tau. 1027 N Edgemont,,
Los Angeles,1927,37,56,Omega Delta Pl,Benevolent and Fraternal,,Omega Delta Pl. 2656 Brighton av,,
Los Angeles,1927,37,57,Phi Beta Delta,Benevolent and Fraternal,,"Phi Beta Delta, 727 N Edgemont",,
Los Angeles,1927,37,58,Phi Delta Theta,Benevolent and Fraternal,,"Phi Delta Theta, 636 N Mariposa av",,
Los Angeles,1927,37,59,Phi Kappa Sigma,Benevolent and Fraternal,,"Phi Kappa Sigma, 1645 N Vermont av",,
Los Angeles,1927,37,60,Phi Omega Pl,Benevolent and Fraternal,,Phi Omega Pl. 600 N Kenmore av,,
Los Angeles,1927,37,61,Phi Sigma Sigma,Benevolent and Fraternal,,Phi Sigma Sigma. 773 N Alexandria av,,
Los Angeles,1927,37,62,Pi Sigma,Benevolent and Fraternal,,"Pi Sigma, 634 Lexington av",,
Los Angeles,1927,37,63,Pai Delta,Clubs,,"Pai Delta, 933 Heliotrope dr",,
Los Angeles,1927,37,64,Pi Theta Phi,Clubs,,Pi Theta Phi. 709 N Alexandria aV,,
Los Angeles,1927,37,65,Rho Mu Phi,Clubs,,"Rho Mu Phi, 1148 N Berendo",,
Los Angeles,1927,37,66,Nigma Chi Delta,Clubs,,Nigma Chi Delta. 588 N Berendo,,
Los Angeles,1927,37,67,Sigma Kappa,Benevolent and Fraternal,,Sigma Kappa. 706 N Mariposa a,,
Los Angeles,1927,37,69,Sigma Pi,Benevolent and Fraternal,,Sigma Pi. 1012 N New Hampshire av,,
Los Angeles,1927,37,70,Zeta Pai,Clubs,,Zeta Pai. 718 N New Hampshire av,,
Los Angeles,1927,37,71,Zeta Tau Alpha,Benevolent and Fraternal,,Zeta Tau Alpha. 763 N Edgemont,,
Los Angeles,1927,38,1,Woman's Relief Corps Admiral Robley D Evans No 120,Benevolent and Fraternal,,Woman's Relief Corps Admiral Robley D Evans No 120. regular meetings 2d Tuesday 1:30 p m at 1816 8 Figueroa. Open meetings of GAR and WRC 4th Tuesday evening,,
Los Angeles,1927,38,2,Bartlett No 7,Patriotic Organizations,,Bartlett No 7. regular meetings 1st and 3d Thursday at 1816 8 Figueroa. Open meetings of GAR and WRC 4th Saturday evening,,
Los Angeles,1927,38,3,Kenesaw No 22,Patriotic Organizations,,Kenesaw No 22. meets 2d and 4th Thursday at 2935 N Bway,,
Los Angeles,1927,38,4,Stanton No 16,Patriotic Organizations,,Stanton No 16. regular meetings 2d and 4th Friday 1 p m at 1816 8 Figueroa. Sewing Circle meets 1st and 3d Friday afternoon. Open meetings of GAR and WRC 2d and 4th Friday evening,,
Los Angeles,1927,38,5,Grand United Order of Odd Fellows (Colored) Los Angeles Lodge No 2639,Benevolent and Fraternal,,Grand United Order of Odd Fellows (Colored) Los Angeles Lodge No 2639. meets 1st and 3d Wednesday night 776% Wall,,
Los Angeles,1927,38,6,Golden Rule Lodge,Benevolent and Fraternal,,"Golden Rule Lodge, meets 1st and 3d Tuesdays at 7764 Wall",,
Los Angeles,1927,38,7,Sterling Light Lodge No 3994,Benevolent and Fraternal,,Sterling Light Lodge No 3994. meets 2d Wednesday at 776% Wall,,
Los Angeles,1927,38,8,Household of Ruth No 3309,Secret Societies,,Household of Ruth No 3309 meets 1st and 3d Thursday afternoon at 776% Wall,,
Los Angeles,1927,38,9,Household of Ruth No 4678,Secret Societies,,Household of Ruth No 4678 meets 1st and 3d Wednesday afternoon at 7764 Wall,,
Los Angeles,1927,38,10,Household of Ruth No 561,Secret Societies,,Household of Ruth No 561 meets 2d and 4th Friday at 2 p m at 776% Wall,,
Los Angeles,1927,38,11,Holland Society,Civic Organizations,,Holland Society meets 1st and 3d Saturdays at 845 8 Figueroa,,
Los Angeles,1927,38,12,Improved Order of Red Men Manitou Council No 48,Patriotic Organizations,,Improved Order of Red Men Manitou Council No 48 (Degree of Pocahontas) meets every Friday evening at 1226% W Washn,,
Los Angeles,1927,38,13,Mohave Tribe No 124,Patriotic Organizations,,Mohave Tribe No 124. meets every Monday at 1226% W Washn,,
Los Angeles,1927,38,14,Mojella Council No 152,Patriotic Organizations,,Mojella Council No 152. meets every Thursday at 1480 W Jefferson,,
Los Angeles,1927,38,15,Independent Order of Foresters,Benevolent and Fraternal,,"Independent Order of Foresters Supreme Vice Chief Ranger. Frank E Hand, 443 8 Sycamore av",,
Los Angeles,1927,38,16,High Court of Southern California,Patriotic Organizations,,"High Court of Southern California, office 955 8 Olive G Dunkerley high sec Court E G No 33. meets every Tuesday at 10 F Bldg. 955 8 Olive",,
Los Angeles,1927,38,17,Court Hollywood,Patriotic Organizations,,"Court Hollywood 3928, meets 2d and 4th Wednesday evening at 5402 Hwood blvd",,
Los Angeles,1927,38,18,Companion Court Enone No 34,Patriotic Organizations,,Companion Court Enone No 34. meets each Tuesday at 10 F Bldg. 955 8 Olive,,
Los Angeles,1927,38,19,Companion Court Emily No 66,Patriotic Organizations,,"Companion Court Emily No 66, meets 1st and 3d Tuesday of each month at IOF Bldg. 955 8 Olive",,
Los Angeles,1927,38,20,Companion Court Morris Vineyard No 152,Patriotic Organizations,,Companion Court Morris Vineyard No 152. meets Wednesday afternoon at IOF Bldg. 955 8 Olive,,
Los Angeles,1927,38,21,Independent Order of Odd Fellows Odd Fellows Hall Association,Secret Societies,,"Independent Order of Odd Fellows Odd Fellows Hall Association (Incorporated), meets on call at Odd Fellows Temple, 1834 Oak",,
Los Angeles,1927,38,23,Veteran Odd Fellows' Association,Secret Societies,,"Veteran Odd Fellows' Association meets on call at Odd Fellows Temple, 1834 Oak. E M Hadley sec",,
Los Angeles,1927,38,24,American Lodge No 385,Secret Societies,,"Subordinate Lodges American Lodge No 385, meets Thursday evening at Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,25,East Side Lodge No 325,Secret Societies,,East Side Lodge No 325. meets Tuesday at 2705 N Bway,,
Los Angeles,1927,38,26,El Sereno Lodge,Secret Societies,,"El Sereno Lodge, meets at 4951% N Huntington dr",,
Los Angeles,1927,38,27,Fraternity Lodge No 475,Secret Societies,,"Fraternity Lodge No 475, meets Monday evening at 5179% W Adams",,
Los Angeles,1927,38,28,Golden Rule Lodge No 160,Secret Societies,,"Golden Rule Lodge No 160. meets Monday in Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,29,Good Will Lodge No 323,Secret Societies,,"Good Will Lodge No 323, meets Mondays at Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,30,Highland Park Lodge No 60,Secret Societies,,"Highland Park Lodge No 60, meets Tuesday at 6311 Pasadena av",,
Los Angeles,1927,38,31,Hollywood Lodge No 465,Secret Societies,,"Hollywood Lodge No 465, meets at 5402 Holly wood blvd",,
Los Angeles,1927,38,32,Los Angeles Lodge No 35,Secret Societies,,"Los Angeles Lodge No 35. meets Wednesday at Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,33,Loyal Link Lodge No 462,Secret Societies,,Loyal Link Lodge No 462 meets at 4625 Whitter blvd,,
Los Angeles,1927,38,34,Old Belvedere Lodge No 422,Secret Societies,,Old Belvedere Lodge No 422. meets at 124 N Townsend,,
Los Angeles,1927,38,35,Rising Sun Lodge No 392,Secret Societies,,"Rising Sun Lodge No 392, meets Wednesday evening at Odd Fellows Temple, 1834 Oak",,
Los Angeles,1927,38,36,San Pedro Lodge No 138,Secret Societies,,"San Pedro Lodge No 138, meets Thursday at 7:30 p m at Trona Plant Hall",,
Los Angeles,1927,38,37,Semi-Tropie Lodge No 371,Secret Societies,,"Semi-Tropie Lodge No 371. meets Tuesday at Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,38,Southwestern Lodge No 458,Secret Societies,,"Southwestern Lodge No 458, meets Wednesday in Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,39,Van Nuys Lodge No 422,Secret Societies,,"Van Nuys Lodge No 422, meets every Friday evening in Masonic Hall, First National Bank Bldg. Van Nuys",,
Los Angeles,1927,38,40,Magnolia Encampment No 86,Secret Societies,,Encampments Magnolia Encampment No 86. meets every Thursday evening at 2705 N Bway,,
Los Angeles,1927,38,41,Orange Grove Encampment No 31,Secret Societies,,"Orange Grove Encampment No 31. meets every Friday at Odd Fellows Temple, 1828 Oak",,
Los Angeles,1927,38,42,Los Angeles Patriarchs Militant No 12,Secret Societies,,"Cantons Los Angeles Patriarchs Militant No 12. meets 1st and 3d Saturday nights at Odd Fellows Temple, 1834 Oak",,
Los Angeles,1927,38,43,Los Angeles Rebekah Relief Board,Secret Societies,,"Rebekahs Los Angeles Rebekah Relief Board, meets Thursday afternoon at 2 p m at Odd Fellows Temple, 1834 Oak",,
Los Angeles,1927,38,44,American Lodge No 371,Secret Societies,,"American Lodge No 371. meets every Friday night at Odd Fellows Temple, 1834 Oak",,
Los Angeles,1927,38,45,Arbor Vitae Lodge No 83,Secret Societies,,Arbor Vitae Lodge No 83. meets Tuesday at Odd Fellows Hall. 1834 Oak,,
Los Angeles,1927,38,46,Columbia Lodge No 194,Secret Societies,,"Columbia Lodge No 194, meets Wednesday at Odd Fellows Temple, 1834 Oak",,
Los Angeles,1927,38,47,East Gate Lodge No 287,Secret Societies,,East Gate Lodge No 287. meets every Friday at 6311 Pasadena av,,
Los Angeles,1927,38,48,Edelweiss Lodge No 67,Secret Societies,,"Edelweiss Lodge No 67 meets Fridays 8 p m at Odd Fellows Hall, 1834 Oak",,
Los Angeles,1927,38,49,El Sereno Lodge,Secret Societies,,"El Sereno Lodge, 4951 N Huntington dr",,
Los Angeles,1927,38,50,Eureka Lodge No 128,Secret Societies,,"Eureka Lodge No 128, meets every Saturday at 2705 N Bway",,
